kind,id,occupation_title,task_text
onet,10251,Secretaries and administrative assistants except legal medical and executive,Train and assist staff with computer usage.
onet,5398,Fashion designers,Read scripts and consult directors and other production staff to develop design concepts and plan pr — Read scripts and consult directors and other production staff to develop design concepts and plan productions.
onet,9075,First-line supervisors of retail sales workers,Inventory stock and reorder when inventory drops to a specified level.
micro,3767,Acupuncturists,Workshop preparation — Organize and prepare content for an upcoming acupressure workshop.
onet,4648,Kindergarten teachers except special education,Instruct and monitor students in the use and care of equipment and materials to prevent injuries and — Instruct and monitor students in the use and care of equipment and materials to prevent injuries and damage.
onet,4366,Social work teachers postsecondary,Act as advisers to student organizations.
onet,4869,Special education teachers preschool,Coordinate placement of students with special needs into mainstream classes.
micro,853,Agricultural engineers,Design a digital twin of a farm — Create a virtual model to simulate crop growth and management
onet,6506,Cardiologists,"Conduct electrocardiogram (EKG), phonocardiogram, echocardiogram, or other cardiovascular tests to r — Conduct electrocardiogram (EKG), phonocardiogram, echocardiogram, or other cardiovascular tests to record patients' cardiac activity, using specialized electronic test equipment, recording devices, or laboratory instruments."
micro,4738,Dining room and cafeteria attendants and bartender helpers,Update menu information — Refresh and update signage with current menu offerings.
onet,6449,Nurse practitioners,"Treat or refer patients for primary care conditions, such as headaches, hypertension, urinary tract  — Treat or refer patients for primary care conditions, such as headaches, hypertension, urinary tract infections, upper respiratory infections, and dermatological conditions."
micro,1175,Mechanical engineering technologists and technicians,Support design optimization — Assist engineers in refining designs for better efficiency.
micro,7475,Watch and clock repairers,Train customer on watch care — Educate customers on proper maintenance of the watch.
micro,1045,Architectural and civil drafters,Update BIM data with new revisions — Integrate new design changes into the Building Information Model.
micro,7099,Electric motor power tool and related repairers,Perform root cause analysis — Identify and document recurring issues in electric motor repairs.
micro,2799,Educational instruction and library workers all other,Provide reading recommendations — Suggest age-appropriate books based on student interests.
onet,8269,Dishwashers,Load or unload trucks that deliver or pick up food or supplies.
micro,7653,Electrical electronic and electromechanical assemblers except coil winders tapers and finishers,Document standard operating procedures — Write and update SOPs for new assembly tasks.
