kind,id,occupation_title,task_text
micro,2325,Health specialties teachers postsecondary,Update syllabi — Revise and publish course syllabi for health specialties.
onet,5810,Technical writers,Assist in laying out material for publication.
onet,2479,Animal scientists,Crossbreed animals with existing strains or cross strains to obtain new combinations of desirable ch — Crossbreed animals with existing strains or cross strains to obtain new combinations of desirable characteristics.
micro,9348,Refuse and recyclable material collectors,Track recyclable output — Log and analyze the amount of recyclable material collected each week.
onet,5976,Photographers,Perform maintenance tasks necessary to keep equipment working properly.
onet,9393,Real estate brokers,"Give buyers virtual tours of properties in which they are interested, using computers."
onet,12720,Aircraft structure surfaces rigging and systems assemblers,"Position and align subassemblies in jigs or fixtures, using measuring instruments and following blue — Position and align subassemblies in jigs or fixtures, using measuring instruments and following blueprint lines and index points."
onet,5475,Set and exhibit designers,"Prepare preliminary renderings of proposed exhibits, including detailed construction, layout, and ma — Prepare preliminary renderings of proposed exhibits, including detailed construction, layout, and material specifications, and diagrams relating to aspects such as special effects or lighting."
micro,3182,Court reporters and simultaneous captioners,Create caption templates for video interviews — Develop standardized caption formats for quick post-production.
micro,7967,Multiple machine tool setters operators and tenders metal and plastic,Inspect operator performance — Verify that each operator correctly sets and operates the machine tools.
onet,3358,Educational guidance and career counselors and advisors,"Collaborate with teachers and administrators in the development, evaluation, and revision of school  — Collaborate with teachers and administrators in the development, evaluation, and revision of school programs and in the preparation of master schedules for curriculum offerings."
micro,783,Architects except landscape and naval,Review project blueprints — Analyze architectural plans for compliance and design accuracy
onet,3946,Chemistry teachers postsecondary,"Establish, teach, and monitor students' compliance with safety rules for handling chemicals, equipme — Establish, teach, and monitor students' compliance with safety rules for handling chemicals, equipment, and other hazardous materials."
onet,5888,Audio and video technicians,"Determine formats, approaches, content, levels, and mediums to effectively meet objectives within bu — Determine formats, approaches, content, levels, and mediums to effectively meet objectives within budgetary constraints, using research, knowledge, and training."
onet,9593,Bookkeeping accounting and auditing clerks,"Classify, record, and summarize numerical and financial data to compile and keep financial records,  — Classify, record, and summarize numerical and financial data to compile and keep financial records, using journals and ledgers or computers."
onet,13385,Plating machine setters operators and tenders metal and plastic,"Mix and test solutions, and turn valves to fill tanks with solutions.Related occupations — Mix and test solutions, and turn valves to fill tanks with solutions."
