kind,id,occupation_title,task_text
onet,1434,"Computer network architects","Communicate with customers, sales staff, or marketing staff to determine customer needs."
onet,1435,"Computer network architects","Determine specific network hardware or software requirements, such as platforms, interfaces, bandwid — Determine specific network hardware or software requirements, such as platforms, interfaces, bandwidths, or routine schemas."
onet,1436,"Computer network architects","Prepare detailed network specifications, including diagrams, charts, equipment configurations, or re — Prepare detailed network specifications, including diagrams, charts, equipment configurations, or recommended technologies."
onet,1437,"Computer network architects","Supervise engineers or other staff in the design or implementation of network solutions."
onet,1438,"Computer network architects","Research and test new or modified hardware or software products to determine performance and interop — Research and test new or modified hardware or software products to determine performance and interoperability."
onet,1439,"Computer network architects","Estimate time and materials needed to complete projects."
onet,1440,"Computer network architects","Design, organize, and deliver product awareness, skills transfer, or product education sessions for  — Design, organize, and deliver product awareness, skills transfer, or product education sessions for staff or suppliers."
onet,1441,"Computer network architects","Explain design specifications to integration or test engineers."
onet,1442,"Computer network architects","Develop procedures to track, project, or report network availability, reliability, capacity, or util — Develop procedures to track, project, or report network availability, reliability, capacity, or utilization."
onet,1443,"Computer network architects","Coordinate network or design activities with designers of associated networks."
onet,1444,"Computer network architects","Prepare or monitor project schedules, budgets, or cost control systems."
onet,1445,"Computer network architects","Prepare design presentations and proposals for staff or customers."
onet,1446,"Computer network architects","Use network computer-aided design (CAD) software packages to optimize network designs."
onet,1447,"Computer network architects","Visit vendors, attend conferences or training sessions, or study technical journals to keep up with  — Visit vendors, attend conferences or training sessions, or study technical journals to keep up with changes in technology."
onet,1448,"Computer network architects","Develop or maintain project reporting systems."
onet,1449,"Computer network architects","Maintain or coordinate the maintenance of network peripherals, such as printers."
onet,1450,"Database administrators","Modify existing databases and database management systems or direct programmers and analysts to make — Modify existing databases and database management systems or direct programmers and analysts to make changes."
onet,1451,"Database administrators","Plan, coordinate, and implement security measures to safeguard information in computer files against — Plan, coordinate, and implement security measures to safeguard information in computer files against accidental or unauthorized damage, modification or disclosure."
onet,1452,"Database administrators","Plan and install upgrades of database management system software to enhance database performance."
onet,1453,"Database administrators","Specify users and user access levels for each segment of database."
onet,1454,"Database administrators","Test changes to database applications or systems."
onet,1455,"Database administrators","Test programs or databases, correct errors, and make necessary modifications."
onet,1456,"Database administrators","Train users and answer questions."
onet,1457,"Database administrators","Provide technical support to junior staff or clients."
onet,1458,"Database administrators","Approve, schedule, plan, and supervise the installation and testing of new products and improvements — Approve, schedule, plan, and supervise the installation and testing of new products and improvements to computer systems, such as the installation of new databases."
onet,1459,"Database administrators","Develop standards and guidelines for the use and acquisition of software and to protect vulnerable i — Develop standards and guidelines for the use and acquisition of software and to protect vulnerable information."
onet,1460,"Database administrators","Write and code logical and physical database descriptions and specify identifiers of database to man — Write and code logical and physical database descriptions and specify identifiers of database to management system, or direct others in coding descriptions."
onet,1461,"Database administrators","Develop data models describing data elements and how they are used, following procedures and using p — Develop data models describing data elements and how they are used, following procedures and using pen, template, or computer software."
onet,1462,"Database administrators","Select and enter codes to monitor database performance and to create production databases."
onet,1463,"Database administrators","Identify, evaluate and recommend hardware or software technologies to achieve desired database perfo — Identify, evaluate and recommend hardware or software technologies to achieve desired database performance."
onet,1464,"Database administrators","Review procedures in database management system manuals to make changes to database."
onet,1465,"Database administrators","Identify and evaluate industry trends in database systems to serve as a source of information and ad — Identify and evaluate industry trends in database systems to serve as a source of information and advice for upper management."
onet,1466,"Database administrators","Review workflow charts developed by programmer analyst to understand tasks computer will perform, su — Review workflow charts developed by programmer analyst to understand tasks computer will perform, such as updating records."
onet,1467,"Database administrators","Revise company definition of data as defined in data dictionary."
onet,1468,"Database architects","Develop and document database architectures."
onet,1469,"Database architects","Collaborate with system architects, software architects, design analysts, and others to understand b — Collaborate with system architects, software architects, design analysts, and others to understand business or industry requirements."
onet,1470,"Database architects","Develop database architectural strategies at the modeling, design and implementation stages to addre — Develop database architectural strategies at the modeling, design and implementation stages to address business or industry requirements."
onet,1471,"Database architects","Design databases to support business applications, ensuring system scalability, security, performanc — Design databases to support business applications, ensuring system scalability, security, performance, and reliability."
onet,1472,"Database architects","Develop data models for applications, metadata tables, views or related database structures."
onet,1473,"Database architects","Design database applications, such as interfaces, data transfer mechanisms, global temporary tables, — Design database applications, such as interfaces, data transfer mechanisms, global temporary tables, data partitions, and function-based indexes to enable efficient access of the generic database structure."
onet,1474,"Database architects","Develop methods for integrating different products so they work properly together, such as customizi — Develop methods for integrating different products so they work properly together, such as customizing commercial databases to fit specific needs."
onet,1475,"Database architects","Create and enforce database development standards."
onet,1476,"Database architects","Document and communicate database schemas, using accepted notations."
onet,1477,"Database architects","Develop data model describing data elements and their use, following procedures and using pen, templ — Develop data model describing data elements and their use, following procedures and using pen, template or computer software."
onet,1478,"Database architects","Work as part of a project team to coordinate database development and determine project scope and li — Work as part of a project team to coordinate database development and determine project scope and limitations."
onet,1479,"Database architects","Identify and evaluate industry trends in database systems to serve as a source of information and ad — Identify and evaluate industry trends in database systems to serve as a source of information and advice for upper management."
onet,1480,"Database architects","Set up database clusters, backup, or recovery processes."
onet,1481,"Database architects","Demonstrate database technical functionality, such as performance, security and reliability."
onet,1482,"Database architects","Develop load-balancing processes to eliminate down time for backup processes."
onet,1483,"Database architects","Plan and install upgrades of database management system software to enhance database performance."
onet,1484,"Database architects","Identify, evaluate and recommend hardware or software technologies to achieve desired database perfo — Identify, evaluate and recommend hardware or software technologies to achieve desired database performance."
onet,1485,"Database architects","Test programs or databases, correct errors, and make necessary modifications."
onet,1486,"Database architects","Identify and correct deviations from database development standards."
onet,1487,"Database architects","Review project requests describing database user needs to estimate time and cost required to accompl — Review project requests describing database user needs to estimate time and cost required to accomplish project."
onet,1488,"Database architects","Write and code logical and physical database descriptions, and specify identifiers of database to ma — Write and code logical and physical database descriptions, and specify identifiers of database to management system or direct others in coding descriptions."
onet,1489,"Database architects","Develop or maintain archived procedures, procedural codes, or queries for applications."
onet,1490,"Database architects","Provide technical support to junior staff or clients."
onet,1491,"Database architects","Establish and calculate optimum values for database parameters, using manuals and calculators."
onet,1492,"Database architects","Train users and answer questions."
onet,1493,"Network and computer systems administrators","Maintain and administer computer networks and related computing environments, including computer har — Maintain and administer computer networks and related computing environments, including computer hardware, systems software, applications software, and all configurations."
onet,1494,"Network and computer systems administrators","Perform data backups and disaster recovery operations."
onet,1495,"Network and computer systems administrators","Diagnose, troubleshoot, and resolve hardware, software, or other network and system problems, and re — Diagnose, troubleshoot, and resolve hardware, software, or other network and system problems, and replace defective components when necessary."
onet,1496,"Network and computer systems administrators","Configure, monitor, and maintain email applications or virus protection software."
onet,1497,"Network and computer systems administrators","Operate master consoles to monitor the performance of computer systems and networks and to coordinat — Operate master consoles to monitor the performance of computer systems and networks and to coordinate computer network access and use."
onet,1498,"Network and computer systems administrators","Monitor network performance to determine whether adjustments are needed and where changes will be ne — Monitor network performance to determine whether adjustments are needed and where changes will be needed in the future."
onet,1499,"Network and computer systems administrators","Plan, coordinate, and implement network security measures to protect data, software, and hardware."
onet,1500,"Network and computer systems administrators","Analyze equipment performance records to determine the need for repair or replacement."
onet,1501,"Network and computer systems administrators","Confer with network users about solutions to existing system problems."
onet,1502,"Network and computer systems administrators","Recommend changes to improve systems and network configurations, and determine hardware or software  — Recommend changes to improve systems and network configurations, and determine hardware or software requirements related to such changes."
onet,1503,"Network and computer systems administrators","Design, configure, and test computer hardware, networking software and operating system software."
onet,1504,"Network and computer systems administrators","Perform routine network startup and shutdown procedures, and maintain control records."
onet,1505,"Network and computer systems administrators","Load computer tapes and disks, and install software and printer paper or forms."
onet,1506,"Network and computer systems administrators","Train people in computer system use."
onet,1507,"Network and computer systems administrators","Maintain logs related to network functions, as well as maintenance and repair records."
onet,1508,"Network and computer systems administrators","Gather data pertaining to customer needs, and use the information to identify, predict, interpret, a — Gather data pertaining to customer needs, and use the information to identify, predict, interpret, and evaluate system and network requirements."
onet,1509,"Network and computer systems administrators","Coordinate with vendors and with company personnel to facilitate purchases."
onet,1510,"Network and computer systems administrators","Implement and provide technical support for voice services and equipment, such as private branch exc — Implement and provide technical support for voice services and equipment, such as private branch exchange, voice mail system, and telecom system."
onet,1511,"Network and computer systems administrators","Maintain an inventory of parts for emergency repairs."
onet,1512,"Network and computer systems administrators","Research new technologies by attending seminars, reading trade articles, or taking classes, and impl — Research new technologies by attending seminars, reading trade articles, or taking classes, and implement or recommend the implementation of new technologies."
onet,1513,"Computer programmers","Write, analyze, review, and rewrite programs, using workflow chart and diagram, and applying knowled — Write, analyze, review, and rewrite programs, using workflow chart and diagram, and applying knowledge of computer capabilities, subject matter, and symbolic logic."
onet,1514,"Computer programmers","Correct errors by making appropriate changes and rechecking the program to ensure that the desired r — Correct errors by making appropriate changes and rechecking the program to ensure that the desired results are produced."
onet,1515,"Computer programmers","Perform or direct revision, repair, or expansion of existing programs to increase operating efficien — Perform or direct revision, repair, or expansion of existing programs to increase operating efficiency or adapt to new requirements."
onet,1516,"Computer programmers","Write, update, and maintain computer programs or software packages to handle specific jobs such as t — Write, update, and maintain computer programs or software packages to handle specific jobs such as tracking inventory, storing or retrieving data, or controlling other equipment."
onet,1517,"Computer programmers","Consult with managerial, engineering, and technical personnel to clarify program intent, identify pr — Consult with managerial, engineering, and technical personnel to clarify program intent, identify problems, and suggest changes."
onet,1518,"Computer programmers","Conduct trial runs of programs and software applications to be sure they will produce the desired in — Conduct trial runs of programs and software applications to be sure they will produce the desired information and that the instructions are correct."
onet,1519,"Computer programmers","Prepare detailed workflow charts and diagrams that describe input, output, and logical operation, an — Prepare detailed workflow charts and diagrams that describe input, output, and logical operation, and convert them into a series of instructions coded in a computer language."
onet,1520,"Computer programmers","Compile and write documentation of program development and subsequent revisions, inserting comments  — Compile and write documentation of program development and subsequent revisions, inserting comments in the coded instructions so others can understand the program."
onet,1521,"Computer programmers","Consult with and assist computer operators or system analysts to define and resolve problems in runn — Consult with and assist computer operators or system analysts to define and resolve problems in running computer programs."
onet,1522,"Computer programmers","Perform systems analysis and programming tasks to maintain and control the use of computer systems s — Perform systems analysis and programming tasks to maintain and control the use of computer systems software as a systems programmer."
onet,1523,"Computer programmers","Write or contribute to instructions or manuals to guide end users."
onet,1524,"Computer programmers","Investigate whether networks, workstations, the central processing unit of the system, or peripheral — Investigate whether networks, workstations, the central processing unit of the system, or peripheral equipment are responding to a program's instructions."
onet,1525,"Computer programmers","Assign, coordinate, and review work and activities of programming personnel."
onet,1526,"Computer programmers","Train subordinates in programming and program coding."
onet,1527,"Computer programmers","Develop Web sites."
onet,1528,"Computer programmers","Train users on the use and function of computer programs."
onet,1529,"Computer programmers","Collaborate with computer manufacturers and other users to develop new programming methods."
onet,1530,"Software developers","Analyze user needs and software requirements to determine feasibility of design within time and cost — Analyze user needs and software requirements to determine feasibility of design within time and cost constraints."
onet,1531,"Software developers","Develop or direct software system testing or validation procedures, programming, or documentation."
onet,1532,"Software developers","Confer with systems analysts, engineers, programmers and others to design systems and to obtain info — Confer with systems analysts, engineers, programmers and others to design systems and to obtain information on project limitations and capabilities, performance requirements and interfaces."
onet,1533,"Software developers","Modify existing software to correct errors, adapt it to new hardware, or upgrade interfaces and impr — Modify existing software to correct errors, adapt it to new hardware, or upgrade interfaces and improve performance."
onet,1534,"Software developers","Prepare reports or correspondence concerning project specifications, activities, or status."
onet,1535,"Software developers","Analyze information to determine, recommend, and plan installation of a new system or modification o — Analyze information to determine, recommend, and plan installation of a new system or modification of an existing system."
onet,1536,"Software developers","Store, retrieve, and manipulate data for analysis of system capabilities and requirements."
onet,1537,"Software developers","Design, develop and modify software systems, using scientific analysis and mathematical models to pr — Design, develop and modify software systems, using scientific analysis and mathematical models to predict and measure outcomes and consequences of design."
onet,1538,"Software developers","Determine system performance standards."
onet,1539,"Software developers","Consult with customers or other departments on project status, proposals, or technical issues, such  — Consult with customers or other departments on project status, proposals, or technical issues, such as software system design or maintenance."
onet,1540,"Software developers","Confer with data processing or project managers to obtain information on limitations or capabilities — Confer with data processing or project managers to obtain information on limitations or capabilities for data processing projects."
onet,1541,"Software developers","Monitor functioning of equipment to ensure system operates in conformance with specifications."
onet,1542,"Software developers","Coordinate installation of software system."
onet,1543,"Software developers","Supervise the work of programmers, technologists and technicians and other engineering and scientifi — Supervise the work of programmers, technologists and technicians and other engineering and scientific personnel."
onet,1544,"Software developers","Supervise and assign work to programmers, designers, technologists, technicians, or other engineerin — Supervise and assign work to programmers, designers, technologists, technicians, or other engineering or scientific personnel."
onet,1545,"Software developers","Obtain and evaluate information on factors such as reporting formats required, costs, or security ne — Obtain and evaluate information on factors such as reporting formats required, costs, or security needs to determine hardware configuration."
onet,1546,"Software developers","Train users to use new or modified equipment."
onet,1547,"Software quality assurance analysts and testers","Identify, analyze, and document problems with program function, output, online screen, or content."
onet,1548,"Software quality assurance analysts and testers","Document software defects, using a bug tracking system, and report defects to software developers."
onet,1549,"Software quality assurance analysts and testers","Develop testing programs that address areas such as database impacts, software scenarios, regression — Develop testing programs that address areas such as database impacts, software scenarios, regression testing, negative testing, error or bug retests, or usability."
onet,1550,"Software quality assurance analysts and testers","Design test plans, scenarios, scripts, or procedures."
onet,1551,"Software quality assurance analysts and testers","Document test procedures to ensure replicability and compliance with standards."
onet,1552,"Software quality assurance analysts and testers","Provide feedback and recommendations to developers on software usability and functionality."
onet,1553,"Software quality assurance analysts and testers","Install, maintain, or use software testing programs."
onet,1554,"Software quality assurance analysts and testers","Test system modifications to prepare for implementation."
onet,1555,"Software quality assurance analysts and testers","Create or maintain databases of known test defects."
onet,1556,"Software quality assurance analysts and testers","Develop or specify standards, methods, or procedures to determine product quality or release readine — Develop or specify standards, methods, or procedures to determine product quality or release readiness."
onet,1557,"Software quality assurance analysts and testers","Monitor bug resolution efforts and track successes."
onet,1558,"Software quality assurance analysts and testers","Update automated test scripts to ensure currency."
onet,1559,"Software quality assurance analysts and testers","Participate in product design reviews to provide input on functional requirements, product designs,  — Participate in product design reviews to provide input on functional requirements, product designs, schedules, or potential problems."
onet,1560,"Software quality assurance analysts and testers","Plan test schedules or strategies in accordance with project scope or delivery dates."
onet,1561,"Software quality assurance analysts and testers","Monitor program performance to ensure efficient and problem-free operations."
onet,1562,"Software quality assurance analysts and testers","Conduct software compatibility tests with programs, hardware, operating systems, or network environm — Conduct software compatibility tests with programs, hardware, operating systems, or network environments."
onet,1563,"Software quality assurance analysts and testers","Investigate customer problems referred by technical support."
onet,1564,"Software quality assurance analysts and testers","Review software documentation to ensure technical accuracy, compliance, or completeness, or to mitig — Review software documentation to ensure technical accuracy, compliance, or completeness, or to mitigate risks."
onet,1565,"Software quality assurance analysts and testers","Identify program deviance from standards, and suggest modifications to ensure compliance."
onet,1566,"Software quality assurance analysts and testers","Perform initial debugging procedures by reviewing configuration files, logs, or code pieces to deter — Perform initial debugging procedures by reviewing configuration files, logs, or code pieces to determine breakdown source."
onet,1567,"Software quality assurance analysts and testers","Design or develop automated testing tools."
onet,1568,"Software quality assurance analysts and testers","Install and configure recreations of software production environments to allow testing of software p — Install and configure recreations of software production environments to allow testing of software performance."
onet,1569,"Software quality assurance analysts and testers","Collaborate with field staff or customers to evaluate or diagnose problems and recommend possible so — Collaborate with field staff or customers to evaluate or diagnose problems and recommend possible solutions."
onet,1570,"Software quality assurance analysts and testers","Coordinate user or third-party testing."
onet,1571,"Software quality assurance analysts and testers","Visit beta testing sites to evaluate software performance."
onet,1572,"Software quality assurance analysts and testers","Conduct historical analyses of test results."
onet,1573,"Software quality assurance analysts and testers","Evaluate or recommend software for testing or bug tracking."
onet,1574,"Software quality assurance analysts and testers","Modify existing software to correct errors, allow it to adapt to new hardware, or to improve its per — Modify existing software to correct errors, allow it to adapt to new hardware, or to improve its performance."
onet,1575,"Software quality assurance analysts and testers","Recommend purchase of equipment to control dust, temperature, or humidity in area of system installa — Recommend purchase of equipment to control dust, temperature, or humidity in area of system installation."
onet,1576,"Software quality assurance analysts and testers","Store, retrieve, and manipulate data for analysis of system capabilities and requirements."
onet,1577,"Web developers","Write supporting code for Web applications or Web sites."
onet,1578,"Web developers","Design, build, or maintain Web sites, using authoring or scripting languages, content creation tools — Design, build, or maintain Web sites, using authoring or scripting languages, content creation tools, management tools, and digital media."
onet,1579,"Web developers","Back up files from Web sites to local directories for instant recovery in case of problems."
onet,1580,"Web developers","Select programming languages, design tools, or applications."
onet,1581,"Web developers","Evaluate code to ensure that it is valid, is properly structured, meets industry standards, and is c — Evaluate code to ensure that it is valid, is properly structured, meets industry standards, and is compatible with browsers, devices, or operating systems."
onet,1582,"Web developers","Develop databases that support Web applications and Web sites."
onet,1583,"Web developers","Perform Web site tests according to planned schedules, or after any Web site or product revision."
onet,1584,"Web developers","Perform or direct Web site updates."
onet,1585,"Web developers","Maintain understanding of current Web technologies or programming practices through continuing educa — Maintain understanding of current Web technologies or programming practices through continuing education, reading, or participation in professional conferences, workshops, or groups."
onet,1586,"Web developers","Analyze user needs to determine technical requirements."
onet,1587,"Web developers","Respond to user email inquiries, or set up automated systems to send responses."
onet,1588,"Web developers","Renew domain name registrations."
onet,1589,"Web developers","Confer with management or development teams to prioritize needs, resolve conflicts, develop content  — Confer with management or development teams to prioritize needs, resolve conflicts, develop content criteria, or choose solutions."
onet,1590,"Web developers","Communicate with network personnel or Web site hosting agencies to address hardware or software issu — Communicate with network personnel or Web site hosting agencies to address hardware or software issues affecting Web sites."
onet,1591,"Web developers","Collaborate with management or users to develop e-commerce strategies and to integrate these strateg — Collaborate with management or users to develop e-commerce strategies and to integrate these strategies with Web sites."
onet,1592,"Web developers","Document test plans, testing procedures, or test results."
onet,1593,"Web developers","Establish appropriate server directory trees."
onet,1594,"Web developers","Recommend and implement performance improvements."
onet,1595,"Web developers","Document technical factors such as server load, bandwidth, database performance, and browser and dev — Document technical factors such as server load, bandwidth, database performance, and browser and device types."
onet,1596,"Web developers","Develop or implement procedures for ongoing Web site revision."
onet,1597,"Web developers","Create Web models or prototypes that include physical, interface, logical, or data models."
onet,1598,"Web developers","Provide clear, detailed descriptions of Web site specifications, such as product features, activitie — Provide clear, detailed descriptions of Web site specifications, such as product features, activities, software, communication protocols, programming languages, and operating systems software and hardware."
onet,1599,"Web developers","Evaluate or recommend server hardware or software."
onet,1600,"Web developers","Monitor security system performance logs to identify problems and notify security specialists when p — Monitor security system performance logs to identify problems and notify security specialists when problems occur."
onet,1601,"Web developers","Install and configure hypertext transfer protocol (HTTP) servers and associated operating systems."
onet,1602,"Web developers","Research, document, rate, or select alternatives for Web architecture or technologies."
onet,1603,"Web developers","Develop system interaction or sequence diagrams."
onet,1604,"Web developers","Design and implement Web site security measures, such as firewalls and message encryption."
onet,1605,"Web developers","Incorporate technical considerations into Web site design plans, such as budgets, equipment, perform — Incorporate technical considerations into Web site design plans, such as budgets, equipment, performance requirements, and legal issues including accessibility and privacy."
onet,1606,"Web and digital interface designers","Collaborate with management or users to develop e-commerce strategies and to integrate these strateg — Collaborate with management or users to develop e-commerce strategies and to integrate these strategies with Web sites."
onet,1607,"Web and digital interface designers","Collaborate with web development professionals, such as front-end or back-end developers, to complet — Collaborate with web development professionals, such as front-end or back-end developers, to complete the full scope of Web development projects."
onet,1608,"Web and digital interface designers","Communicate with network personnel or Web site hosting agencies to address hardware or software issu — Communicate with network personnel or Web site hosting agencies to address hardware or software issues affecting Web sites."
onet,1609,"Web and digital interface designers","Conduct user research to determine design requirements and analyze user feedback to improve design q — Conduct user research to determine design requirements and analyze user feedback to improve design quality."
onet,1610,"Web and digital interface designers","Confer with management or development teams to prioritize needs, resolve conflicts, develop content  — Confer with management or development teams to prioritize needs, resolve conflicts, develop content criteria, or choose solutions."
onet,1611,"Web and digital interface designers","Create searchable indices for Web page content."
onet,1612,"Web and digital interface designers","Create Web models or prototypes that include physical, interface, logical, or data models."
onet,1613,"Web and digital interface designers","Design, build, or maintain Web sites, using authoring or scripting languages, content creation tools — Design, build, or maintain Web sites, using authoring or scripting languages, content creation tools, management tools, and digital media."
onet,1614,"Web and digital interface designers","Develop and document style guidelines for Web site content."
onet,1615,"Web and digital interface designers","Develop new visual design concepts and modify concepts based on stakeholder feedback."
onet,1616,"Web and digital interface designers","Develop or implement procedures for ongoing Web site revision."
onet,1617,"Web and digital interface designers","Develop system interaction or sequence diagrams."
onet,1618,"Web and digital interface designers","Develop Web site maps, application models, image templates, or page templates that meet project goal — Develop Web site maps, application models, image templates, or page templates that meet project goals, user needs, or industry standards."
onet,1619,"Web and digital interface designers","Develop, validate, and document test routines and schedules to ensure that test cases mimic external — Develop, validate, and document test routines and schedules to ensure that test cases mimic external interfaces and address all browser and device types."
onet,1620,"Web and digital interface designers","Direct and execute pre-production activities, such as creating moodboards or storyboards and establi — Direct and execute pre-production activities, such as creating moodboards or storyboards and establishing a project timeline."
onet,1621,"Web and digital interface designers","Document technical factors such as server load, bandwidth, database performance, and browser and dev — Document technical factors such as server load, bandwidth, database performance, and browser and device types."
onet,1622,"Web and digital interface designers","Identify or maintain links to and from other Web sites and check links to ensure proper functioning."
onet,1623,"Web and digital interface designers","Identify problems uncovered by testing or customer feedback, and correct problems or refer problems  — Identify problems uncovered by testing or customer feedback, and correct problems or refer problems to appropriate personnel for correction."
onet,1624,"Web and digital interface designers","Incorporate technical considerations into Web site design plans, such as budgets, equipment, perform — Incorporate technical considerations into Web site design plans, such as budgets, equipment, performance requirements, or legal issues including accessibility and privacy."
onet,1625,"Web and digital interface designers","Maintain understanding of current Web technologies or programming practices through continuing educa — Maintain understanding of current Web technologies or programming practices through continuing education, reading, or participation in professional conferences, workshops, or groups."
onet,1626,"Web and digital interface designers","Perform or direct Web site updates."
onet,1627,"Web and digital interface designers","Perform Web site tests according to planned schedules, or after any Web site or product revision."
onet,1628,"Web and digital interface designers","Provide clear, detailed descriptions of Web site specifications, such as product features, activitie — Provide clear, detailed descriptions of Web site specifications, such as product features, activities, software, communication protocols, programming languages, and operating systems software and hardware."
onet,1629,"Web and digital interface designers","Register Web sites with search engines to increase Web site traffic."
onet,1630,"Web and digital interface designers","Research and apply innovative solutions for product design, visuals, and user experience to meet the — Research and apply innovative solutions for product design, visuals, and user experience to meet the needs of individual Web development projects."
onet,1631,"Web and digital interface designers","Research, document, rate, or select alternatives for Web architecture or technologies."
onet,1632,"Web and digital interface designers","Respond to user email inquiries, or set up automated systems to send responses."
onet,1633,"Web and digital interface designers","Select programming languages, design tools, or applications."
onet,1634,"Web and digital interface designers","Write and edit technical documentation for digital interface products and designs, such as user manu — Write and edit technical documentation for digital interface products and designs, such as user manuals, testing protocols, and reports."
onet,1635,"Web and digital interface designers","Write supporting code for Web applications or Web sites."
onet,1636,"Actuaries","Ascertain premium rates required and cash reserves and liabilities necessary to ensure payment of fu — Ascertain premium rates required and cash reserves and liabilities necessary to ensure payment of future benefits."
onet,1637,"Actuaries","Collaborate with programmers, underwriters, accounts, claims experts, and senior management to help  — Collaborate with programmers, underwriters, accounts, claims experts, and senior management to help companies develop plans for new lines of business or improvements to existing business."
onet,1638,"Actuaries","Analyze statistical information to estimate mortality, accident, sickness, disability, and retiremen — Analyze statistical information to estimate mortality, accident, sickness, disability, and retirement rates."
onet,1639,"Actuaries","Design, review, and help administer insurance, annuity and pension plans, determining financial soun — Design, review, and help administer insurance, annuity and pension plans, determining financial soundness and calculating premiums."
onet,1640,"Actuaries","Determine, or help determine, company policy, and explain complex technical matters to company execu — Determine, or help determine, company policy, and explain complex technical matters to company executives, government officials, shareholders, policyholders, or the public."
onet,1641,"Actuaries","Construct probability tables for events such as fires, natural disasters, and unemployment, based on — Construct probability tables for events such as fires, natural disasters, and unemployment, based on analysis of statistical data and other pertinent information."
onet,1642,"Actuaries","Provide advice to clients on a contract basis, working as a consultant."
onet,1643,"Actuaries","Determine equitable basis for distributing surplus earnings under participating insurance and annuit — Determine equitable basis for distributing surplus earnings under participating insurance and annuity contracts in mutual companies."
onet,1644,"Actuaries","Negotiate terms and conditions of reinsurance with other companies."
onet,1645,"Actuaries","Provide expertise to help financial institutions manage risks and maximize returns associated with i — Provide expertise to help financial institutions manage risks and maximize returns associated with investment products or credit offerings."
onet,1646,"Actuaries","Testify before public agencies on proposed legislation affecting businesses."
onet,1647,"Actuaries","Determine policy contract provisions for each type of insurance."
onet,1648,"Actuaries","Testify in court as expert witness or to provide legal evidence on matters such as the value of pote — Testify in court as expert witness or to provide legal evidence on matters such as the value of potential lifetime earnings of a person disabled or killed in an accident."
onet,1649,"Actuaries","Explain changes in contract provisions to customers."
onet,1650,"Actuaries","Manage credit and help price corporate security offerings."
onet,1651,"Mathematicians","Mentor others on mathematical techniques."
onet,1652,"Mathematicians","Maintain knowledge in the field by reading professional journals, talking with other mathematicians, — Maintain knowledge in the field by reading professional journals, talking with other mathematicians, and attending professional conferences."
onet,1653,"Mathematicians","Develop new principles and new relationships between existing mathematical principles to advance mat — Develop new principles and new relationships between existing mathematical principles to advance mathematical science."
onet,1654,"Mathematicians","Disseminate research by writing reports, publishing papers, or presenting at professional conference — Disseminate research by writing reports, publishing papers, or presenting at professional conferences."
onet,1655,"Mathematicians","Assemble sets of assumptions, and explore the consequences of each set."
onet,1656,"Mathematicians","Perform computations and apply methods of numerical analysis to data."
onet,1657,"Mathematicians","Address the relationships of quantities, magnitudes, and forms through the use of numbers and symbol — Address the relationships of quantities, magnitudes, and forms through the use of numbers and symbols."
onet,1658,"Mathematicians","Conduct research to extend mathematical knowledge in traditional areas, such as algebra, geometry, p — Conduct research to extend mathematical knowledge in traditional areas, such as algebra, geometry, probability, and logic."
onet,1659,"Mathematicians","Develop mathematical or statistical models of phenomena to be used for analysis or for computational — Develop mathematical or statistical models of phenomena to be used for analysis or for computational simulation."
onet,1660,"Mathematicians","Apply mathematical theories and techniques to the solution of practical problems in business, engine — Apply mathematical theories and techniques to the solution of practical problems in business, engineering, the sciences, or other fields."
onet,1661,"Mathematicians","Develop computational methods for solving problems that occur in areas of science and engineering or — Develop computational methods for solving problems that occur in areas of science and engineering or that come from applications in business or industry."
onet,1662,"Mathematicians","Design, analyze, and decipher encryption systems designed to transmit military, political, financial — Design, analyze, and decipher encryption systems designed to transmit military, political, financial, or law-enforcement-related information in code."
onet,1663,"Operations research analysts","Present the results of mathematical modeling and data analysis to management or other end users."
onet,1664,"Operations research analysts","Define data requirements, and gather and validate information, applying judgment and statistical tes — Define data requirements, and gather and validate information, applying judgment and statistical tests."
onet,1665,"Operations research analysts","Perform validation and testing of models to ensure adequacy, and reformulate models, as necessary."
onet,1666,"Operations research analysts","Prepare management reports defining and evaluating problems and recommending solutions."
onet,1667,"Operations research analysts","Collaborate with others in the organization to ensure successful implementation of chosen problem so — Collaborate with others in the organization to ensure successful implementation of chosen problem solutions."
